value,label
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-1.1428566982897412,0
-1.5468704383381595,0
-1.5468704383381595,0
-1.5003112340946614,0
-1.4222119237507294,0
-1.204935637281072,0
-1.204935637281072,0
-1.1979267248143088,0
-1.4978080510708174,0
-1.2549992977579516,0
-1.34711643303541,0
-1.34711643303541,0
-1.34711643303541,0
-1.494303594837436,0
-0.9581217911300559,0
-1.2379776531958124,0
-1.185410809695089,0
-1.185410809695089,0
-1.491800411813592,0
-1.5884232765339694,0
-1.263510120039021,0
-1.3561278919212483,0
-1.3561278919212483,0
-1.4362297486842557,0
-1.4362297486842557,0
-1.1553726134089612,0
-0.9581217911300559,0
-0.9581217911300559,0
-1.4527507566416258,0
-1.4527507566416258,0
-1.4582577592940826,0
-0.027938979469633574,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.3718763269457962,0
-0.3718763269457962,0
1.5861134343049637,0
1.4194014449169547,0
1.7112725854971624,0
1.7112725854971624,0
1.2166436199855926,0
1.1460538587131923,0
1.1460538587131923,0
1.6251630894769298,0
1.6677172008822774,0
1.5986293494241834,0
1.5986293494241834,0
1.6006318958432586,0
1.5490663255520727,0
1.2972461133533686,0
1.0869787393504742,0
1.0869787393504742,0
1.215141710171286,0
1.0829736465123239,0
1.203126431656835,0
1.428913540407562,0
1.428913540407562,0
1.428913540407562,0
1.158569773832412,0
1.6386802778056873,0
1.6877426650730292,0
1.6877426650730292,0
1.509015397170569,0
1.3608269621590057,0
1.2401735404097258,0
1.2091340709140606,0
1.2091340709140606,0
1.7277935934545328,0
1.1305341239653595,0
1.1305341239653595,0
1.4589517366936895,0
1.2341659011525004,0
1.499503301679962,0
1.499503301679962,0
1.4654600125556838,0
1.1435506756893483,0
1.536049773828084,0
1.423907174359874,0
1.423907174359874,0
1.3948702512832838,0
1.4624561929270712,0
1.4624561929270712,0
1.543559322899616,0
1.4023798003548156,0
1.4023798003548156,0
1.727292956849764,0
1.4143950788692667,0
1.2171442565903612,0
1.5380523202471592,0
1.5380523202471592,0
1.499503301679962,0
1.6071401717052531,0
1.1350398534082788,0
1.1350398534082788,0
1.1350398534082788,0
1.5220319488945577,0
0.9908565112348655,0
1.193614336166228,0
1.4814803839082853,0
1.4814803839082853,0
1.4684638321842967,0
1.1820996942565456,0
1.4254090841741802,0
1.1805977844422393,0
1.1805977844422393,0
1.191111153142384,0
1.4864867499559733,0
1.4864867499559733,0
1.3693377844400751,0
1.7122738587067001,0
1.4929950258179676,0
1.4929950258179676,0
1.1350398534082788,0
1.509516033775338,0
1.509516033775338,0
1.3833556093736015,0
1.7167795881496193,0
1.0829736465123239,0
1.5545733282045295,0
1.5545733282045295,0
1.5545733282045295,0
1.4274116305932554,0
1.3317900390824156,0
0.9888539648157904,0
1.39637216109759,0
1.5725962459762062,0
1.5725962459762062,0
1.5806064316525068,0
1.1715863255564007,0
1.487488023165511,0
1.2857314714436863,0
1.2857314714436863,0
1.544059959504385,0
0.0015985802117253678,0
0.0015985802117253678,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.9230772287962402,0
-1.2715203057153217,0
-1.4222119237507294,0
-1.4222119237507294,0
-1.4222119237507294,0
-1.435228475474718,0
-1.3120718707015944,0
-1.2184528256098295,0
-1.5929290059768886,0
-1.5929290059768886,0
-1.488796592184979,0
-1.7376129847550705,0
-1.109814682375001,0
-1.6965607831640293,0
-1.6965607831640293,0
-1.1653853455043373,0
-1.1653853455043373,0
-1.3856654516026072,0
-1.445241207570094,0
-1.6049442844913397,0
-1.6049442844913397,0
-1.498809324280355,0
-1.3501202526640228,0
-1.3180795099588198,0
-0.98966189723049,0
-0.98966189723049,0
-1.3130731439111318,0
-1.1959241783952337,0
-1.1959241783952337,0
-1.6670232234826703,0
-1.0717663004125726,0
-1.6084487407247212,0
-1.6084487407247212,0
-1.043230013940751,0
-1.3541253455021731,0
0.3720696677406341,0
0.3720696677406341,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-1.4527507566416258,0
-1.4046896425838216,0
-1.4046896425838216,0
-1.376653992716769,0
-1.1418554250802038,0
-1.7080754250737116,0
-1.7080754250737116,0
-1.7080754250737116,0
-1.2580031173865642,0
-1.0712656638078037,0
-1.6474983958966873,0
-1.2119445497478352,0
-1.2119445497478352,0
-1.253998024548414,0
-1.5193354250758757,0
-1.3356017911257276,0
-1.668024496692208,0
-1.668024496692208,0
-1.3616348945737051,0
-1.3155763269349758,0
-1.5593863534573793,0
-1.5593863534573793,0
-1.5593863534573793,0
-1.489297228789748,0
-1.584418183695819,0
-1.4392335683128683,0
-1.2089407301192223,0
-1.3501202526640228,0
-1.3501202526640228,0
-1.4998105974898925,0
-1.7391148945693768,0
-1.491299775208823,0
-1.491299775208823,0
-1.290544496696536,0
-1.290544496696536,0
-1.386666724812145,0
-1.5438666187095467,0
-1.5638920829002985,0
-1.5638920829002985,0
-1.4657673083656144,0
-1.2439852924530381,0
-1.4602603057131578,0
-1.435228475474718,0
-1.435228475474718,0
-1.1228312340989897,0
-1.1248337805180648,0
-1.4422373879414812,0
-1.690052507302035,0
-1.690052507302035,0
-1.690052507302035,0
-1.4432386611510186,0
-1.6344818441726987,0
-1.214948369376448,0
-1.214948369376448,0
-1.4687711279942273,0
-1.5423647088952404,0
-0.9636287937825126,0
-1.1448592447088166,0
-1.1448592447088166,0
-1.1698910749472564,0
-1.5068195099566557,0
-1.5558818972239978,0
-1.5558818972239978,0
-1.1994286346286152,0
-1.1994286346286152,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
1.2411748136192635,0
1.1780946014183953,0
1.6466904634819879,0
1.6466904634819879,0
1.2351671743620378,0
1.4484383679935449,0
1.142048765875042,0
1.142048765875042,0
1.5280395881517834,0
1.467462558974759,0
1.3117645748916635,0
1.2351671743620378,0
1.2351671743620378,0
1.1050016571221508,0
1.1050016571221508,0
1.5420574130853095,0
1.3312894024776467,0
1.4609542831127647,0
1.7307974130831456,0
1.7307974130831456,0
1.1310347605701283,0
1.2972461133533686,0
1.4684638321842967,0
1.575600065604819,0
1.575600065604819,0
1.575600065604819,0
1.2847301982341486,0
1.413393805659729,0
1.5355491372233152,0
1.4614549197175335,0
1.4614549197175335,0
1.2697111000910848,0
1.2882346544675303,0
1.2296601717095812,0
1.423907174359874,0
1.423907174359874,0
1.423907174359874,0
1.2832282884198423,0
1.1360411266178163,0
1.4103899860311164,0
1.4689644687890655,0
1.4689644687890655,0
1.440428182317244,0
1.2341659011525004,0
1.6091427181243283,0
1.6091427181243283,0
1.286732744653224,0
1.3092613918678198,0
1.7157783149400816,0
1.5185274926611763,0
1.5185274926611763,0
1.5185274926611763,0
1.514021763218257,0
0.9427953971770612,0
1.5265376783374769,0
1.5265376783374769,0
1.6887439382825666,0
1.1805977844422393,0
1.3202753971727332,0
1.4509415510173889,0
1.4844842035368981,0
1.4844842035368981,0
1.4093887128215787,0
1.4093887128215787,0
1.203126431656835,0
1.4639581027413775,0
1.4639581027413775,0
1.298247386562906,0
1.0113826120303862,0
1.394369614678515,0
1.4374243626886314,0
1.4374243626886314,0
1.5355491372233152,0
1.1415481292702732,0
1.5265376783374769,0
1.3022524794010566,0
1.3022524794010566,0
1.0499316305975834,0
1.0499316305975834,0
1.4489390045983137,0
1.279223195581692,0
1.5735975191857436,0
1.5735975191857436,0
1.4594523732984583,0
1.3653326916019248,0
1.396872797702359,0
1.396872797702359,0
0.974836139882264,0
1.2221506226380492,0
1.1440513122941172,0
1.1440513122941172,0
1.1440513122941172,0
1.4374243626886314,0
1.1380436730368915,0
1.4033810735643533,0
1.264204097438628,0
1.4949975722370428,0
1.4949975722370428,0
0.7971101451893416,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-1.0247064595643056,0
-1.4832895895325224,0
-1.550374894571541,0
-1.550374894571541,0
-1.3290935152637333,0
-1.1448592447088166,0
-1.581915000671975,0
-1.6024411014674957,0
-1.6024411014674957,0
-1.337103700940034,0
-1.69205505372111,0
-1.69205505372111,0
-1.4357291120794868,0
-1.3946769104884456,0
-1.3946769104884456,0
-1.582415637276744,0
-1.5313507035903267,0
-1.3080667778634438,0
-1.3080667778634438,0
-1.6404894834299242,0
-1.1278376001466777,0
-1.491800411813592,0
-1.376653992716769,0
-1.376653992716769,0
-1.376653992716769,0
-1.1088134091654633,0
-1.530850066985558,0
-1.231970013938587,0
-1.408194098817203,0
-1.408194098817203,0
-1.1939216319761585,0
-1.1013038600939313,0
-1.5408627990809338,0
-1.5508755311763098,0
-1.5508755311763098,0
-1.1518681571755796,0
-1.5498742579667721,0
-1.6084487407247212,0
-1.6084487407247212,0
-1.5138284224234189,0
-1.5138284224234189,0
-1.2019318176524592,0
-1.2019318176524592,0
-1.4457418441748626,0
-1.3541253455021731,0
-1.3541253455021731,0
-1.303060411815756,0
-1.4542526664559323,0
-1.2069381837001472,0
-1.1403535152658975,0
-1.1403535152658975,0
-1.1403535152658975,0
-1.0046809953735538,0
-1.6915544171163412,0
-1.4392335683128683,0
-1.0977994038605499,0
-1.0977994038605499,0
-1.2970527725585304,0
-1.3406081571734156,0
-1.3406081571734156,0
-1.4502475736177818,0
-1.4502475736177818,0
-1.150866883966042,0
-1.138350968846822,0
-1.4512488468273195,0
-1.4512488468273195,0
-1.4512488468273195,0
0.06467879241259361,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
